2.489676624536514282e-01,1.363919675350189209e-01,6.460881233215332031e-01,1.219806522130966187e-01,4.156246781349182129e-01,2.952936887741088867e-01,2.332571744918823242e-01,3.590418994426727295e-01,7.222988605499267578e-01,5.940226837992668152e-02,3.611170649528503418e-01,5.728142261505126953e-01,1.758524477481842041e-01,2.415822595357894897e-01,7.259826064109802246e-01,4.884327352046966553e-01,2.058992087841033936e-01,2.871939241886138916e-01,4.902869164943695068e-01,4.610941708087921143e-01,2.910744547843933105e-01,2.395300120115280151e-01,1.452428400516510010e-01,6.370125412940979004e-01,2.694787979125976562e-01,3.633882105350494385e-01,1.849786043167114258e-01,1.225090026855468750e-01,3.260054886341094971e-01,3.002754449844360352e-01,1.983311474323272705e-01,2.776482701301574707e-01,3.695261776447296143e-01,1.405597329139709473e-01,4.026105999946594238e-01,1.196339800953865051e-01,1.615049093961715698e-01,1.053641319274902344e+00,2.113557457923889160e-01,3.558771014213562012e-01,3.377143740653991699e-01,5.661944150924682617e-01,7.560191750526428223e-01,2.985303103923797607e-01,3.586791753768920898e-01,3.000636994838714600e-01,7.323160171508789062e-01,5.202464461326599121e-01,2.004493772983551025e-01,3.315640613436698914e-02,1.228964209556579590e+00,4.710225164890289307e-01,2.361008077859878540e-01,4.221143424510955811e-01,8.110846281051635742e-01,4.583371877670288086e-01,7.046252489089965820e-02,3.760026395320892334e-01,2.894900739192962646e-01,3.794288933277130127e-01,1.130623817443847656e+00,9.169464111328125000e-01,4.440813958644866943e-01,3.834146857261657715e-01,5.414513945579528809e-01,5.205166339874267578e-01,6.655058264732360840e-01,3.846679031848907471e-01,8.650026321411132812e-01,4.654035866260528564e-01,4.609524309635162354e-01,4.365619719028472900e-01,6.941812634468078613e-01,6.457214951515197754e-01,4.873984456062316895e-01,3.436255455017089844e-01,2.728191912174224854e-01,1.861456185579299927e-01,4.498323202133178711e-01,5.398499369621276855e-01,3.838304579257965088e-01,2.598305046558380127e-01,5.442584156990051270e-01,3.922153711318969727e-01,4.323718249797821045e-01,1.290391385555267334e-01,2.310175895690917969e-01,2.650378048419952393e-01,4.058223664760589600e-01,6.410171985626220703e-01,4.081827104091644287e-01,2.640664279460906982e-01,4.209305346012115479e-01,3.135830760002136230e-01,6.724561452865600586e-01,1.301830857992172241e-01,1.862497627735137939e-01,7.818592339754104614e-02,7.580228149890899658e-02,2.374672889709472656e-01,2.961981892585754395e-01,2.655484676361083984e-01,4.470092356204986572e-01,3.920744955539703369e-01,3.706106841564178467e-01,1.772804111242294312e-01,2.025883048772811890e-01,5.757470726966857910e-01,5.563380122184753418e-01,2.469277828931808472e-01,3.958213031291961670e-01,2.942009568214416504e-01,1.088005453348159790e-01,2.242159545421600342e-01,5.294975638389587402e-01,6.750723123550415039e-01,6.209374666213989258e-01,4.761609137058258057e-01,9.236965179443359375e-01,4.973061978816986084e-01,3.324497938156127930e-01,4.383037984371185303e-01,3.697271943092346191e-01,3.305177688598632812e-01,3.136295974254608154e-01,4.679787755012512207e-01,3.003672957420349121e-01,4.920627474784851074e-01,5.780478194355964661e-02,3.173066973686218262e-01,4.906884133815765381e-01,5.952728390693664551e-01,5.003081560134887695e-01,3.824637830257415771e-01,4.650985598564147949e-01,4.223240911960601807e-01,2.544316351413726807e-01,2.229738086462020874e-01,3.152288198471069336e-01,4.631797373294830322e-01,9.627523422241210938e-01,3.199785947799682617e-01,9.947484135627746582e-01,1.101276874542236328e-01,1.867557913064956665e-01,2.603337466716766357e-01,2.828116416931152344e-01,1.306563913822174072e-01,7.669652700424194336e-01,3.738732263445854187e-02,6.371548175811767578e-01,4.555231332778930664e-01,1.245691999793052673e-01,3.077589869499206543e-01,1.404676884412765503e-01,1.096736416220664978e-01,8.580814003944396973e-01,6.580504775047302246e-01,1.169979795813560486e-01,6.922445893287658691e-01,7.448211908340454102e-01,1.412112861871719360e-01,4.868431389331817627e-01,3.876893520355224609e-01,1.826952695846557617e-01,2.671794891357421875e-01,6.996662169694900513e-02,-6.030789227224886417e-04,3.831574618816375732e-01,2.926504015922546387e-01,4.925816953182220459e-01,9.025193750858306885e-02,3.977999389171600342e-01,6.786736249923706055e-01,3.222317993640899658e-01,2.129067927598953247e-01,2.821258008480072021e-01,2.195958942174911499e-01,6.467125415802001953e-01,1.998872309923171997e-01,5.573049783706665039e-01,3.953033089637756348e-01,7.557165622711181641e-01,4.075158834457397461e-01,7.679661363363265991e-02,3.675367832183837891e-01,6.051602363586425781e-01,3.589595556259155273e-01,3.074716329574584961e-01,7.147790789604187012e-01,3.243944942951202393e-01,4.596425294876098633e-01,6.594947576522827148e-01,2.788325846195220947e-01,2.318388521671295166e-01,8.018607497215270996e-01,6.605107784271240234e-01,1.355128884315490723e-01,2.135097384452819824e-01,4.576333165168762207e-01,2.208874523639678955e-01,2.644141018390655518e-01,2.877467572689056396e-01,1.721221655607223511e-01,1.110089495778083801e-01,4.003070592880249023e-01,5.873091816902160645e-01,4.060677886009216309e-01,2.138208895921707153e-01,4.159598946571350098e-01,1.958230435848236084e-01,5.025341734290122986e-02,6.435794383287429810e-02,2.152089029550552368e-01,1.376741379499435425e-01,1.301952451467514038e-01,4.429218769073486328e-01,2.089902013540267944e-01,8.455195426940917969e-01,3.757785558700561523e-01,5.127361416816711426e-01,4.297992885112762451e-01,3.574967086315155029e-01,5.502919554710388184e-01,1.115250438451766968e-01,6.017664074897766113e-02,8.742796182632446289e-01,4.131649434566497803e-01,2.664536237716674805e-01,1.276540160179138184e-01,3.453340828418731689e-01,5.013920068740844727e-01,6.562191843986511230e-01,4.788282811641693115e-01,2.829996049404144287e-01,7.706807851791381836e-01,6.628896296024322510e-02,3.021282888948917389e-02,4.909680187702178955e-01,4.725399613380432129e-01,6.813558340072631836e-01,7.531454563140869141e-01,1.114068627357482910e+00,3.802544474601745605e-01,6.042281910777091980e-02,9.057729244232177734e-01,3.583791851997375488e-01,3.064370453357696533e-01,5.614933371543884277e-01,3.159682452678680420e-01,1.909303516149520874e-01,2.721366882324218750e-01,4.769690632820129395e-01,4.047042429447174072e-01,8.084646463394165039e-01,2.305707931518554688e-01,1.015179038047790527e+00,5.737782120704650879e-01,4.026745557785034180e-01,2.139460593461990356e-01,7.026708126068115234e-01,2.737258374691009521e-01,2.272763103246688843e-01,7.569513320922851562e-01,1.163082271814346313e-01,1.870059370994567871e-01,2.689802348613739014e-01,2.556270956993103027e-01,5.444375276565551758e-01,5.584830641746520996e-01,9.431121498346328735e-02,1.738167107105255127e-01,1.953585147857666016e-01,2.613275349140167236e-01,8.632467985153198242e-01,3.527227342128753662e-01,6.708332896232604980e-01,3.251975476741790771e-01,3.661760687828063965e-02,3.675611019134521484e-01,2.203217744827270508e-01,1.136833056807518005e-01,3.313930630683898926e-01,7.350414395332336426e-01,1.198089048266410828e-01,5.663082376122474670e-02,4.016716182231903076e-01,2.198677957057952881e-01,3.227096199989318848e-01,3.193126618862152100e-01,4.915720224380493164e-01,5.932158827781677246e-01,3.631133139133453369e-01,3.098366260528564453e-01,2.581250369548797607e-01,3.449418842792510986e-01,1.217520534992218018e-01,4.592144191265106201e-01,9.079440236091613770e-01,1.155485510826110840e-01,2.467512190341949463e-01,4.701906442642211914e-01,1.757137030363082886e-01,5.660708546638488770e-01,3.352253735065460205e-01,3.133228123188018799e-01,2.458985149860382080e-01,9.061443805694580078e-02,1.771944910287857056e-01,4.157609343528747559e-01,7.003368735313415527e-01,4.363932907581329346e-01,1.595823615789413452e-01,6.962679624557495117e-01,5.531382560729980469e-01,2.241057157516479492e-01,5.709714889526367188e-01,1.779203265905380249e-01,3.810296952724456787e-01,2.180188447237014771e-01,4.353125691413879395e-01,2.208709269762039185e-01,2.011923789978027344e-01,2.263211458921432495e-01,4.593360126018524170e-01,6.312209367752075195e-01,7.345518469810485840e-01,6.388087272644042969e-01,1.478953063488006592e-01,4.313680529594421387e-01,5.054920315742492676e-01,7.841992974281311035e-01,7.998854517936706543e-01,3.664059340953826904e-01,7.351413369178771973e-01,4.133931994438171387e-01,7.670303434133529663e-02,1.984145939350128174e-01,2.788275778293609619e-01,6.422886252403259277e-01,3.320553600788116455e-01,5.423444509506225586e-01,1.712318509817123413e-01,1.634769141674041748e-01,5.929102301597595215e-01,1.294024884700775146e-01,4.700835943222045898e-01,6.651457399129867554e-02,7.739617675542831421e-02,3.767812252044677734e-01,4.204086363315582275e-01,2.559357285499572754e-01,1.601756066083908081e-01,1.986611038446426392e-01,3.150424957275390625e-01,9.295962005853652954e-02,6.058329343795776367e-01,1.494712978601455688e-01,1.750145703554153442e-01,1.014511212706565857e-01,2.470985651016235352e-01,8.076857328414916992e-01,4.548797011375427246e-01,1.230556130409240723e+00,3.779523670673370361e-01,2.410178035497665405e-01,2.671098113059997559e-01,8.412533998489379883e-01,1.404392421245574951e-01,7.711473107337951660e-02,4.225127398967742920e-01,4.124197363853454590e-01,2.337447553873062134e-01,9.895933270454406738e-01,4.409478008747100830e-01,4.891946911811828613e-01,7.337589263916015625e-01,5.049808025360107422e-01,6.557530164718627930e-01,3.448918461799621582e-01,3.204694092273712158e-01,2.047270089387893677e-01,4.594259709119796753e-02,6.090866327285766602e-01,8.179759979248046875e-01,6.024494767189025879e-01,2.717425823211669922e-01,2.465642392635345459e-01,4.188303649425506592e-01,4.029117524623870850e-01,4.274899363517761230e-01,2.372343391180038452e-01,2.202789932489395142e-01,5.608890652656555176e-01,6.318882107734680176e-01,4.330892860889434814e-01,2.431671470403671265e-01,5.307571291923522949e-01,8.722364902496337891e-02,5.698934197425842285e-01,5.082991123199462891e-01,3.663244545459747314e-01,3.484968841075897217e-01,5.306635499000549316e-01,1.768207699060440063e-01,5.339295268058776855e-01,1.571344584226608276e-01,6.024053692817687988e-01,6.291767358779907227e-01,3.863608539104461670e-01,9.974571466445922852e-01,4.861113056540489197e-02,8.818808197975158691e-01,2.584417462348937988e-01,2.137844264507293701e-01,1.735377013683319092e-01,1.080229207873344421e-01,2.600011229515075684e-01,4.677391648292541504e-01,3.915825188159942627e-01,8.380615711212158203e-01,3.093115389347076416e-01,7.682884335517883301e-01,3.183954954147338867e-01,3.428893387317657471e-01,5.590152144432067871e-01,3.227731958031654358e-02,6.798359751701354980e-01,1.134541332721710205e-01,1.094478890299797058e-01,9.575350284576416016e-01,9.668780863285064697e-02,3.797974884510040283e-01,1.077337637543678284e-01,5.249618291854858398e-01,2.281356751918792725e-01,9.029160439968109131e-02,7.131158113479614258e-01,1.361230313777923584e-01,1.020208835601806641e+00,3.212481439113616943e-01,4.079187512397766113e-01,1.547530144453048706e-01,1.085058450698852539e-01,1.095429360866546631e-01,2.915188372135162354e-01,2.122616320848464966e-01,4.800481498241424561e-01,4.442729353904724121e-01,2.128811478614807129e-01,8.080148100852966309e-01,7.079821228981018066e-01,4.278783798217773438e-01,6.621465831995010376e-02,2.345941811800003052e-01,5.292512774467468262e-01,3.666330873966217041e-01,3.319040238857269287e-01,4.539880156517028809e-01,3.682736158370971680e-01,3.640904128551483154e-01,6.831601858139038086e-01,-2.021844964474439621e-03,2.442427426576614380e-01,1.915781348943710327e-01,3.986626267433166504e-01,6.853108108043670654e-02,3.596088290214538574e-01,4.332243800163269043e-01,8.588577508926391602e-01,3.568989038467407227e-01,6.899247169494628906e-01,2.793093025684356689e-01,4.376850128173828125e-01,9.251552820205688477e-02,5.180038809776306152e-01,2.664774656295776367e-01,4.191472828388214111e-01,3.174030184745788574e-01,2.864750847220420837e-02,3.444238305091857910e-01,4.295817613601684570e-01,3.180835545063018799e-01,5.197224020957946777e-01,5.642531514167785645e-01,6.863927841186523438e-02,3.197557628154754639e-01,7.081930339336395264e-02,4.467441439628601074e-01,9.637491106986999512e-01,1.756254732608795166e-01,3.451240062713623047e-01,2.457518875598907471e-01,4.116891026496887207e-01,2.889049649238586426e-01,1.968985497951507568e-01,4.115378856658935547e-01,5.608576536178588867e-01,3.358845412731170654e-01,3.165439665317535400e-01,3.506258726119995117e-01,6.348583698272705078e-01,1.599399000406265259e-01,2.155617326498031616e-01,4.479575157165527344e-01,6.118934750556945801e-01,3.632741868495941162e-01,3.656513690948486328e-01,3.035322129726409912e-01,5.148282051086425781e-01,6.975808143615722656e-01,1.806368678808212280e-01
2.271705567836761475e-01,1.356808543205261230e-01,6.449336409568786621e-01,1.449641734361648560e-01,4.359086751937866211e-01,3.116891980171203613e-01,2.452810853719711304e-01,4.769883155822753906e-01,7.274516224861145020e-01,6.840076297521591187e-02,3.644768595695495605e-01,5.447563529014587402e-01,1.789515316486358643e-01,2.215042114257812500e-01,6.913902163505554199e-01,6.116437911987304688e-01,2.117784619331359863e-01,2.725757062435150146e-01,5.751588344573974609e-01,5.089536309242248535e-01,3.358862996101379395e-01,2.243107706308364868e-01,1.920206546783447266e-01,5.486206412315368652e-01,3.172206580638885498e-01,3.906247019767761230e-01,1.939501315355300903e-01,1.348262727260589600e-01,2.974906265735626221e-01,2.868615686893463135e-01,1.942581981420516968e-01,2.541758418083190918e-01,3.700045645236968994e-01,1.659118086099624634e-01,4.303745925426483154e-01,9.751614183187484741e-02,1.958795487880706787e-01,7.509351968765258789e-01,2.272126674652099609e-01,3.355323076248168945e-01,3.643585443496704102e-01,5.699704289436340332e-01,7.444668412208557129e-01,2.719668149948120117e-01,4.178988635540008545e-01,3.003697693347930908e-01,7.281441688537597656e-01,6.089589595794677734e-01,1.995391845703125000e-01,3.315640613436698914e-02,1.402838945388793945e+00,5.252392292022705078e-01,2.338094860315322876e-01,4.245380759239196777e-01,7.843942046165466309e-01,4.310699701309204102e-01,8.794827759265899658e-02,4.041719138622283936e-01,2.854850888252258301e-01,3.737929463386535645e-01,1.000319480895996094e+00,9.132184386253356934e-01,4.297036230564117432e-01,3.572024106979370117e-01,4.731442928314208984e-01,4.925623536109924316e-01,7.146663069725036621e-01,3.727674782276153564e-01,8.640063405036926270e-01,4.512988328933715820e-01,5.120838880538940430e-01,4.717466831207275391e-01,6.805517077445983887e-01,6.499029994010925293e-01,4.174570441246032715e-01,3.462460339069366455e-01,2.782921493053436279e-01,1.932199299335479736e-01,5.013303160667419434e-01,5.938726067543029785e-01,3.795913457870483398e-01,2.636779248714447021e-01,5.221860408782958984e-01,3.971710503101348877e-01,4.856345951557159424e-01,1.482098996639251709e-01,2.821197211742401123e-01,3.029848337173461914e-01,4.142545461654663086e-01,6.290058493614196777e-01,4.029749631881713867e-01,2.325373291969299316e-01,4.060830175876617432e-01,5.524727702140808105e-01,6.493893861770629883e-01,1.678984761238098145e-01,1.673471629619598389e-01,7.133359462022781372e-02,6.725665181875228882e-02,2.374672889709472656e-01,5.263348221778869629e-01,2.325005531311035156e-01,4.401483833789825439e-01,3.491073846817016602e-01,3.323279321193695068e-01,1.853984147310256958e-01,2.764090597629547119e-01,5.999017357826232910e-01,5.086103081703186035e-01,2.598289847373962402e-01,3.636949658393859863e-01,3.034107983112335205e-01,1.328581720590591431e-01,2.609542310237884521e-01,5.937449932098388672e-01,7.133966684341430664e-01,5.967938899993896484e-01,5.337505340576171875e-01,9.384181499481201172e-01,5.221617221832275391e-01,3.690185844898223877e-01,4.403666853904724121e-01,3.189262151718139648e-01,3.305177688598632812e-01,3.276225924491882324e-01,4.737629890441894531e-01,3.003672957420349121e-01,4.311435818672180176e-01,5.780478194355964661e-02,3.676367700099945068e-01,6.941239237785339355e-01,6.341642141342163086e-01,4.836956858634948730e-01,5.050011277198791504e-01,4.987015724182128906e-01,3.398604393005371094e-01,2.903864085674285889e-01,2.436123490333557129e-01,3.644071519374847412e-01,5.050467252731323242e-01,1.007306575775146484e+00,2.881662249565124512e-01,9.923069477081298828e-01,1.509115099906921387e-01,1.765492260456085205e-01,2.628782689571380615e-01,3.172926902770996094e-01,1.540784835815429688e-01,7.943879961967468262e-01,3.862356394529342651e-02,6.478582024574279785e-01,5.498052835464477539e-01,1.428409218788146973e-01,4.443918168544769287e-01,1.581512838602066040e-01,1.109747439622879028e-01,8.270193338394165039e-01,8.049089312553405762e-01,1.436459571123123169e-01,6.740372776985168457e-01,7.794945836067199707e-01,1.480343490839004517e-01,4.452846944332122803e-01,3.747824430465698242e-01,1.827519237995147705e-01,2.890483438968658447e-01,6.996662169694900513e-02,-6.030789227224886417e-04,3.791562020778656006e-01,2.890314757823944092e-01,5.025624036788940430e-01,1.017877310514450073e-01,3.901650011539459229e-01,7.232375144958496094e-01,3.128684163093566895e-01,2.366862893104553223e-01,2.755686938762664795e-01,2.520060837268829346e-01,6.784603595733642578e-01,1.995812952518463135e-01,5.733425617218017578e-01,4.078215062618255615e-01,7.321966886520385742e-01,3.997980356216430664e-01,7.096672058105468750e-02,3.766848444938659668e-01,6.843988299369812012e-01,3.511740863323211670e-01,3.196475505828857422e-01,7.182959318161010742e-01,3.289676904678344727e-01,5.631902217864990234e-01,7.098157405853271484e-01,2.793534994125366211e-01,2.892627716064453125e-01,7.402429580688476562e-01,7.526785135269165039e-01,1.283633261919021606e-01,2.148035466670989990e-01,4.544639289379119873e-01,2.483958452939987183e-01,3.342149555683135986e-01,3.302907645702362061e-01,1.814807802438735962e-01,1.286575049161911011e-01,4.222867190837860107e-01,5.589384436607360840e-01,4.378131330013275146e-01,2.509805262088775635e-01,3.653630316257476807e-01,2.343953102827072144e-01,4.152221605181694031e-02,6.435794383287429810e-02,2.408416569232940674e-01,1.566920578479766846e-01,1.497385203838348389e-01,4.462635219097137451e-01,2.054477632045745850e-01,7.939071655273437500e-01,4.338270127773284912e-01,4.773795306682586670e-01,4.826480746269226074e-01,4.126003682613372803e-01,5.768077373504638672e-01,1.567200720310211182e-01,6.076417863368988037e-02,8.191669583320617676e-01,4.194109439849853516e-01,2.413137555122375488e-01,9.920343756675720215e-02,3.934674561023712158e-01,4.978446662425994873e-01,8.156815767288208008e-01,5.505737662315368652e-01,3.002927005290985107e-01,8.128858804702758789e-01,7.792917639017105103e-02,2.929651923477649689e-02,5.563189983367919922e-01,4.553668498992919922e-01,6.872157454490661621e-01,8.000543713569641113e-01,1.123440146446228027e+00,4.876793920993804932e-01,4.737403616309165955e-02,8.915539383888244629e-01,3.781675100326538086e-01,3.035475015640258789e-01,5.094156861305236816e-01,2.377701997756958008e-01,2.142652273178100586e-01,2.650635540485382080e-01,4.913550913333892822e-01,4.334537088871002197e-01,7.014539837837219238e-01,2.299696803092956543e-01,1.032224774360656738e+00,5.663146972656250000e-01,4.026745557785034180e-01,2.244549095630645752e-01,7.157638072967529297e-01,2.954938113689422607e-01,2.983786761760711670e-01,7.405509948730468750e-01,1.120000407099723816e-01,2.260753661394119263e-01,3.011375367641448975e-01,2.163398563861846924e-01,4.880149066448211670e-01,5.169358253479003906e-01,9.155214577913284302e-02,1.413358300924301147e-01,1.842618584632873535e-01,2.744127810001373291e-01,8.144122958183288574e-01,3.910414576530456543e-01,6.619840860366821289e-01,3.988625705242156982e-01,4.051792621612548828e-02,3.906372785568237305e-01,2.197248637676239014e-01,1.192110329866409302e-01,4.083915948867797852e-01,7.964142560958862305e-01,1.190077066421508789e-01,6.299100071191787720e-02,4.119139015674591064e-01,2.156136780977249146e-01,3.097911477088928223e-01,3.517429530620574951e-01,4.915720224380493164e-01,6.542078852653503418e-01,4.095269739627838135e-01,3.347234725952148438e-01,2.581250369548797607e-01,3.544229865074157715e-01,1.336021274328231812e-01,4.234352707862854004e-01,8.397411704063415527e-01,1.072760969400405884e-01,2.640275061130523682e-01,5.055525898933410645e-01,1.757137030363082886e-01,5.670896768569946289e-01,3.439411520957946777e-01,3.039240837097167969e-01,1.861373782157897949e-01,9.620383381843566895e-02,2.143701612949371338e-01,4.211179614067077637e-01,6.719515919685363770e-01,4.363932907581329346e-01,1.455143541097640991e-01,6.759629249572753906e-01,4.689178168773651123e-01,2.182051241397857666e-01,6.455058455467224121e-01,1.761130243539810181e-01,3.641790747642517090e-01,2.494873255491256714e-01,3.654412329196929932e-01,2.412720471620559692e-01,1.937486827373504639e-01,2.911151647567749023e-01,4.959639012813568115e-01,7.111855149269104004e-01,7.464257478713989258e-01,6.214663386344909668e-01,1.803801506757736206e-01,4.120209217071533203e-01,5.144078135490417480e-01,7.489961981773376465e-01,9.174184203147888184e-01,3.798644542694091797e-01,7.227492928504943848e-01,4.458781480789184570e-01,7.779073715209960938e-02,2.172933518886566162e-01,3.294290304183959961e-01,6.412044763565063477e-01,3.690015673637390137e-01,5.864210128784179688e-01,1.794146895408630371e-01,1.650082468986511230e-01,4.762083590030670166e-01,1.278880685567855835e-01,4.589757919311523438e-01,6.590926647186279297e-02,7.181055098772048950e-02,3.323937654495239258e-01,4.417113661766052246e-01,2.819918692111968994e-01,1.706563234329223633e-01,3.035441040992736816e-01,3.193891346454620361e-01,9.724352508783340454e-02,6.078663468360900879e-01,1.524448245763778687e-01,1.985743939876556396e-01,1.008439362049102783e-01,2.506951093673706055e-01,8.322674632072448730e-01,4.749231040477752686e-01,1.225335359573364258e+00,3.653719127178192139e-01,2.343591153621673584e-01,2.862786352634429932e-01,8.467161655426025391e-01,1.481641381978988647e-01,7.805547863245010376e-02,4.086808264255523682e-01,4.395548701286315918e-01,3.074589967727661133e-01,9.973893761634826660e-01,4.409478008747100830e-01,5.126041769981384277e-01,7.409934401512145996e-01,4.061038792133331299e-01,6.512674093246459961e-01,3.341007530689239502e-01,3.252179324626922607e-01,2.128239870071411133e-01,4.594259709119796753e-02,6.403480172157287598e-01,8.894560337066650391e-01,5.853965282440185547e-01,2.730283141136169434e-01,3.203144669532775879e-01,4.385146498680114746e-01,4.850180447101593018e-01,4.235392212867736816e-01,2.554235160350799561e-01,2.403513938188552856e-01,5.544241070747375488e-01,6.371974945068359375e-01,5.902076959609985352e-01,2.744809687137603760e-01,4.774879515171051025e-01,1.078654080629348755e-01,6.349264979362487793e-01,5.004900693893432617e-01,3.988265693187713623e-01,3.452858030796051025e-01,5.149462223052978516e-01,2.226824164390563965e-01,5.130956768989562988e-01,1.538606882095336914e-01,6.067853569984436035e-01,6.179524064064025879e-01,3.940412104129791260e-01,9.992449283599853516e-01,4.978461563587188721e-02,8.807895183563232422e-01,2.368035316467285156e-01,2.147847265005111694e-01,1.786409914493560791e-01,1.060399115085601807e-01,3.789654076099395752e-01,5.539765954017639160e-01,3.965411782264709473e-01,8.546672463417053223e-01,2.512004375457763672e-01,7.950547933578491211e-01,2.964237034320831299e-01,3.370719552040100098e-01,5.219781398773193359e-01,3.401313349604606628e-02,6.326263546943664551e-01,1.141010001301765442e-01,1.166344285011291504e-01,8.685576319694519043e-01,9.173812717199325562e-02,3.140171468257904053e-01,1.113293617963790894e-01,4.526667296886444092e-01,2.336243838071823120e-01,8.332826942205429077e-02,7.864845395088195801e-01,1.431949287652969360e-01,8.877995014190673828e-01,3.716888427734375000e-01,3.763677477836608887e-01,1.576722413301467896e-01,1.202148422598838806e-01,1.316169947385787964e-01,2.874922752380371094e-01,3.007310926914215088e-01,5.839264988899230957e-01,3.915748298168182373e-01,2.128811478614807129e-01,7.700236439704895020e-01,7.138870954513549805e-01,3.657708168029785156e-01,8.246611058712005615e-02,1.963171660900115967e-01,5.455335378646850586e-01,4.232509434223175049e-01,3.553392589092254639e-01,4.324144124984741211e-01,4.005637764930725098e-01,3.577221930027008057e-01,7.059327960014343262e-01,-2.021844964474439621e-03,3.282961547374725342e-01,2.027725577354431152e-01,3.865175843238830566e-01,7.183229923248291016e-02,3.825390934944152832e-01,4.354969859123229980e-01,7.063605785369873047e-01,3.560865819454193115e-01,6.987125873565673828e-01,3.001585900783538818e-01,4.593954980373382568e-01,9.087219834327697754e-02,4.962397813796997070e-01,3.393972814083099365e-01,3.642903268337249756e-01,3.116018176078796387e-01,2.864750847220420837e-02,3.678567707538604736e-01,4.625294208526611328e-01,3.188664913177490234e-01,5.339168906211853027e-01,5.472316741943359375e-01,7.099599391222000122e-02,3.207493424415588379e-01,7.973083853721618652e-02,5.188186168670654297e-01,9.701158404350280762e-01,1.455319821834564209e-01,3.429355919361114502e-01,2.440211176872253418e-01,4.221765398979187012e-01,3.121456205844879150e-01,1.984601467847824097e-01,3.782697021961212158e-01,5.592039227485656738e-01,3.190857470035552979e-01,3.070598840713500977e-01,3.965392410755157471e-01,6.577665805816650391e-01,1.704478859901428223e-01,2.319029867649078369e-01,5.128344297409057617e-01,6.653007864952087402e-01,4.328746497631072998e-01,4.093395173549652100e-01,3.144090771675109863e-01,5.704150199890136719e-01,6.866399645805358887e-01,1.957554668188095093e-01
